시작 시간,start_sec,종료 시간,end_sec,화자,내용,live_id
05:27:55,19675.48,05:27:57,19677.48,UNKNOWN,아 CC가 아니고 사내연애랑 바꿨나봐,
05:27:57,19677.48,05:27:58,19678.48,UNKNOWN,맞지 맞지,
05:27:58,19678.48,05:27:59,19679.48,UNKNOWN,사내연애,
05:28:01,19681.48,05:28:03,19683.48,UNKNOWN,근데 그렇게 사내연애 하고 나서,
05:28:04,19684.48,05:28:05,19685.48,UNKNOWN,참 이 개 같은 게,
05:28:05,19685.48,05:28:06,19686.98,UNKNOWN,나중에 합방 부를 때,
05:28:06,19686.98,05:28:07,19687.98,UNKNOWN,누구 있냐고 물어봐,
05:28:07,19687.98,05:28:08,19688.48,UNKNOWN,아,
05:28:08,19688.48,05:28:09,19689.48,UNKNOWN,그게 너무 힘들어,
05:28:10,19690.98,05:28:12,19692.98,UNKNOWN,어 이거 되게 경험담인가요?,
05:28:13,19693.98,05:28:14,19694.98,UNKNOWN,아니 진짜 많아,
05:28:14,19694.98,05:28:15,19695.98,UNKNOWN,누구 있냐고 물어보면,
05:28:17,19697.98,05:28:19,19699.48,UNKNOWN,안 될 거 같애 이러면,
05:28:21,19701.48,05:28:22,19702.48,UNKNOWN,어떻게 이런,
05:28:22,19702.48,05:28:23,19703.98,UNKNOWN,되게 재밌는 얘긴데,
05:28:25,19705.98,05:28:26,19706.98,UNKNOWN,나는 합방 갈 때,
05:28:26,19706.98,05:28:28,19708.98,UNKNOWN,웬만해서 그냥 오케이 하고,
05:28:28,19708.98,05:28:29,19709.98,UNKNOWN,누구인데요 하는,
05:28:29,19709.98,05:28:30,19710.98,UNKNOWN,나도 오케이,
05:28:30,19710.98,05:28:31,19711.98,UNKNOWN,다 하고 나서 약간,
05:28:31,19711.98,05:28:32,19712.98,UNKNOWN,봉지 다 때려놓고,
05:28:32,19712.98,05:28:33,19713.98,UNKNOWN,어 잠깐만,
05:28:33,19713.98,05:28:35,19715.48,UNKNOWN,봉지 때릴 때 항상 고민한다,
05:28:35,19715.48,05:28:36,19716.48,UNKNOWN,어 아까도,
05:28:36,19716.48,05:28:37,19717.48,UNKNOWN,또 그 뭐지,
05:28:37,19717.48,05:28:37,19717.98,UNKNOWN,처음에,
05:28:37,19717.98,05:28:40,19720.98,UNKNOWN,블루님이랑 레바님이랑 있는 줄 알았을 때,
05:28:41,19721.48,05:28:42,19722.48,UNKNOWN,봉지는 올려야 되는데,
05:28:42,19722.48,05:28:43,19723.98,UNKNOWN,한 명이 봉지를 못 보게 되죠,
05:28:43,19723.98,05:28:44,19724.98,UNKNOWN,그래가지고,
05:28:44,19724.98,05:28:47,19727.48,UNKNOWN,"W, 블루, 레바, 물음표",
05:28:47,19727.48,05:28:48,19728.48,UNKNOWN,이렇게 적어놨어요,
05:28:48,19728.98,05:28:49,19729.98,UNKNOWN,아 물음표,
05:28:49,19729.98,05:28:50,19730.98,UNKNOWN,오케이,
05:28:50,19730.98,05:28:54,19734.48,UNKNOWN,나는 아예 방송에서 알 때도 있어요,
05:28:54,19734.48,05:28:55,19735.98,UNKNOWN,아 저도요 저도요,
05:28:55,19735.98,05:28:56,19736.98,UNKNOWN,저도 그래요,
05:28:57,19737.98,05:28:58,19738.98,UNKNOWN,막상 오니까,
05:28:58,19738.98,05:28:59,19739.98,UNKNOWN,나를 부른 사람마다,
05:28:59,19739.98,05:29:02,19742.48,UNKNOWN,아 이 사람이 불렀는데 누구 있는지 모르겠어요,
05:29:02,19742.48,05:29:03,19743.48,UNKNOWN,그래가지고,
05:29:04,19744.98,05:29:06,19746.98,UNKNOWN,그래 뭐 딱히 불편함은 없어,
05:29:06,19746.98,05:29:08,19748.98,UNKNOWN,할 수 있는 거지,
05:29:08,19748.98,05:29:09,19749.98,UNKNOWN,아무래도,
05:29:09,19749.98,05:29:10,19750.98,UNKNOWN,그치,
05:29:10,19750.98,05:29:11,19751.98,UNKNOWN,누가 와도 상관없어,
05:29:11,19751.98,05:29:12,19752.98,UNKNOWN,그래서,
05:29:12,19752.98,05:29:16,19756.06,UNKNOWN,살렸다,
05:29:16,19756.06,05:29:17,19757.06,UNKNOWN,적 어딨지,
05:29:19,19759.95,05:29:22,19762.95,UNKNOWN,이번엔 오히려 너무 안 보여서 걱정이 되네,
05:29:22,19762.95,05:29:23,19763.95,UNKNOWN,애들이,
05:29:23,19763.95,05:29:24,19764.95,UNKNOWN,그러니까,
05:29:24,19764.95,05:29:25,19765.95,UNKNOWN,얘도 어딨냐,
05:29:25,19765.95,05:29:26,19766.95,UNKNOWN,어디 숨어있냐,
05:29:26,19766.95,05:29:31,19771.21,UNKNOWN,혹시 문장인데,
05:29:31,19771.21,05:29:32,19772.21,UNKNOWN,어?,
05:29:32,19772.21,05:29:35,19775.36,UNKNOWN,오른쪽 청소리,
05:29:35,19775.36,05:29:36,19776.36,UNKNOWN,청소리야,
05:29:36,19776.36,05:29:38,19778.36,UNKNOWN,집에 박혀있는 애들은 잡기 좀 어렵고,
05:29:43,19783.26,05:29:44,19784.26,UNKNOWN,뒤에 박혀있는 애들,
05:29:44,19784.26,05:29:54,19794.7,UNKNOWN,오케이,
05:29:54,19794.7,05:30:01,19801.56,UNKNOWN,가까운데,
05:30:01,19801.56,05:30:02,19802.56,UNKNOWN,진짜 우리 팀이 올라오면,
05:30:02,19802.56,05:30:03,19803.56,UNKNOWN,진짜 든든한 애들 같아,
05:30:03,19803.56,05:30:06,19806.16,UNKNOWN,근데 너무 배고파요,
05:30:06,19806.16,05:30:07,19807.16,UNKNOWN,배고파요,
05:30:08,19808.16,05:30:09,19809.16,UNKNOWN,오케이,
05:30:09,19809.16,05:30:10,19810.16,UNKNOWN,정말 든든한 애들 같아,
05:30:10,19810.16,05:30:12,19812.16,UNKNOWN,개집에서 쏜다,
05:30:12,19812.16,05:30:14,19814.16,UNKNOWN,1번 쪽에 쏘고,
05:30:14,19814.16,05:30:19,19819.39,UNKNOWN,합을,
05:30:19,19819.39,05:30:20,19820.39,UNKNOWN,먹어야 되지 않을까,
05:30:20,19820.39,05:30:21,19821.39,UNKNOWN,시키요 시키시오,
05:30:21,19821.39,05:30:22,19822.39,UNKNOWN,그래요,
05:30:23,19823.39,05:30:24,19824.39,UNKNOWN,여기 우리가 잘 지키죠,
05:30:24,19824.39,05:30:25,19825.39,UNKNOWN,먹다 남은 거 먹으면 되지,
05:30:25,19825.39,05:30:30,19830.8,UNKNOWN,이번에는,
05:30:30,19830.8,05:30:31,19831.8,UNKNOWN,복킹이가,
05:30:31,19831.8,05:30:32,19832.8,UNKNOWN,아 프라이팬인데,
05:30:32,19832.8,05:30:33,19833.8,UNKNOWN,오케이,
05:30:33,19833.8,05:30:34,19834.8,UNKNOWN,아 전판이었나 보다,
05:30:34,19834.8,05:30:35,19835.8,UNKNOWN,복킹이 주스,
05:30:35,19835.8,05:30:40,19840.45,UNKNOWN,아 헷갈려,
05:30:40,19840.45,05:30:41,19841.45,UNKNOWN,요즘,
05:30:41,19841.45,05:30:42,19842.45,UNKNOWN,헷갈라 케어,
05:30:43,19843.45,05:30:45,19845.45,UNKNOWN,날씨가 더워서 그런 거겠지?,
05:30:45,19845.45,05:30:46,19846.45,UNKNOWN,어 저기,
05:30:46,19846.45,05:30:47,19847.45,UNKNOWN,사라지고 있어,
05:30:47,19847.45,05:30:48,19848.45,UNKNOWN,복킹에서 계속 움직이고 있긴 한다,
05:30:48,19848.45,05:30:49,19849.45,UNKNOWN,이 차는 안 바뀌어?,
05:30:49,19849.45,05:30:50,19850.45,UNKNOWN,왜 내 차는 안 바꿔줘?,
05:30:50,19850.45,05:30:51,19851.45,UNKNOWN,걔는,
05:30:51,19851.45,05:30:52,19852.45,UNKNOWN,진짜,
05:30:52,19852.45,05:30:53,19853.45,UNKNOWN,내 누나를 차별하는 게 아니고,
05:30:55,19855.45,05:30:56,19856.45,UNKNOWN,왜 얘는 안 바꿨어,
05:30:56,19856.45,05:30:59,19859.45,UNKNOWN,내가 본캐가 아니라서 이게 없어요,
05:30:59,19859.45,05:31:01,19861.45,UNKNOWN,아 왜 안 뽑았어,
05:31:01,19861.45,05:31:02,19862.45,UNKNOWN,내가 부캐만,
05:31:02,19862.45,05:31:03,19863.45,UNKNOWN,부캐 이거,
05:31:03,19863.45,05:31:05,19865.45,UNKNOWN,이거 산 것도 대단한 거야 지금,
05:31:06,19866.45,05:31:08,19868.45,UNKNOWN,부캐 이거 산다고 70 썼어,
05:31:09,19869.45,05:31:10,19870.45,UNKNOWN,쏜다,
05:31:10,19870.45,05:31:11,19871.45,UNKNOWN,쏜 거 다,
05:31:11,19871.45,05:31:12,19872.45,UNKNOWN,아 이거 밖에 깨지면 안 돼요,
05:31:13,19873.45,05:31:15,19875.45,UNKNOWN,내가 돈이 왜 많아,
05:31:15,19875.45,05:31:16,19876.45,UNKNOWN,레버형이나 많지,
05:31:16,19876.45,05:31:17,19877.45,UNKNOWN,어?,
05:31:17,19877.45,05:31:18,19878.45,UNKNOWN,나도 없어,
05:31:18,19878.45,05:31:19,19879.45,UNKNOWN,레버형 어디다 썼어,
05:31:19,19879.45,05:31:20,19880.45,UNKNOWN,막 방송 가서 후원했지,
05:31:20,19880.45,05:31:21,19881.45,UNKNOWN,어떻게 알았어,
05:31:21,19881.45,05:31:22,19882.45,UNKNOWN,나 형 방송 자주 봐 재밌더라,
05:31:22,19882.45,05:31:23,19883.45,UNKNOWN,이 녀석들 좀 친해,
05:31:23,19883.45,05:31:24,19884.45,UNKNOWN,걔들 쏘는 거 다 쏘면 돼,
05:31:24,19884.45,05:31:25,19885.45,UNKNOWN,어?,
05:31:25,19885.45,05:31:26,19886.45,UNKNOWN,어딘지 모르겠어,
05:31:26,19886.45,05:31:27,19887.45,UNKNOWN,내가 아까 찍어줬는데,
05:31:27,19887.45,05:31:37,19897.64,UNKNOWN,계집 쪽에 있었다,
05:31:37,19897.64,05:31:38,19898.64,UNKNOWN,응,
05:31:38,19898.64,05:31:39,19899.64,UNKNOWN,근데 거기 있다가 위로 올라갔어,
05:31:39,19899.64,05:31:40,19900.64,UNKNOWN,맞아,
05:31:40,19900.64,05:31:41,19901.64,UNKNOWN,거기 근데 한 두 명이 더 있더라고,
05:31:41,19901.64,05:31:42,19902.64,UNKNOWN,뛰어다닌다,
05:31:42,19902.64,05:31:43,19903.64,UNKNOWN,한 명 더,
05:31:43,19903.64,05:31:44,19904.64,UNKNOWN,한 명 더,
05:31:44,19904.64,05:31:45,19905.64,UNKNOWN,한 명 더,
05:31:45,19905.64,05:31:46,19906.64,UNKNOWN,한 명 더,
05:31:46,19906.64,05:31:47,19907.64,UNKNOWN,한 명 더,
05:31:47,19907.64,05:31:48,19908.64,UNKNOWN,한 명 더,
05:31:48,19908.64,05:31:49,19909.64,UNKNOWN,한 명 더,
05:31:49,19909.64,05:31:50,19910.64,UNKNOWN,한 명 더,
05:31:50,19910.64,05:31:51,19911.64,UNKNOWN,한 명 더,
05:31:51,19911.64,05:31:52,19912.64,UNKNOWN,한 명 더,
05:31:52,19912.64,05:31:53,19913.64,UNKNOWN,한 명 더,
05:31:53,19913.64,05:31:54,19914.64,UNKNOWN,한 명 더,
05:31:54,19914.64,05:31:55,19915.64,UNKNOWN,한 명..,
05:31:55,19915.64,05:31:59,19919.13,UNKNOWN,아잇,
05:31:59,19919.13,05:32:17,19937.54,UNKNOWN,아이chan,
05:32:17,19937.54,05:32:18,19938.54,UNKNOWN,두 평 이게,
05:32:18,19938.54,05:32:19,19939.14,UNKNOWN,집,
05:32:19,19939.14,05:32:22,19942.77,UNKNOWN,집 쪽에서도 우리 각이 보이는 거 같은데,
05:32:23,19943.77,05:32:25,19945.73,UNKNOWN,여기 더 높은 곳이니까,
05:32:25,19945.73,05:32:27,19947.73,UNKNOWN,바퀴 깨진 거 말고는 괜찮거든,
05:32:27,19947.73,05:32:28,19948.73,UNKNOWN,저기도 누구랑 싸운 거 같은데,
05:32:28,19948.73,05:32:29,19949.73,UNKNOWN,우리 쏘는 건 아니지,
05:32:29,19949.73,05:32:35,19955.48,UNKNOWN,나 소속되고 싶어,
05:32:35,19955.48,05:32:38,19958.76,UNKNOWN,아니 저 씨 두더지 미치겠네,
05:32:38,19958.76,05:32:40,19960.16,UNKNOWN,저 씨 개야골라,
05:32:40,19960.16,05:32:41,19961.08,UNKNOWN,야,
05:32:41,19961.08,05:32:55,19975.8,UNKNOWN,어디로 맞을 수 있는 각이긴 해 지금,
05:32:55,19975.8,05:32:56,19976.96,UNKNOWN,괜찮은데?,
05:32:57,19977.04,05:32:57,19977.82,UNKNOWN,맞긴 해,
05:32:57,19977.82,05:33:18,19998.65,UNKNOWN,원위조 원위 갈 데가 없다,
05:33:18,19998.65,05:33:26,20006.38,UNKNOWN,근데 보이는 집엔 다 있어 지금,
05:33:26,20006.38,05:33:28,20008.4,UNKNOWN,셀카 찍었나요?,
05:33:28,20008.4,05:33:31,20011.12,UNKNOWN,어 아니요 저기 저격청 하고 있길래,
05:33:31,20011.12,05:33:32,20012.92,UNKNOWN,여기에다가 얼굴 들이밀었어요,
05:33:32,20012.92,05:33:33,20013.62,UNKNOWN,보였어요,
05:33:33,20013.62,05:33:35,20015.74,UNKNOWN,쏠 뻔,
05:33:35,20015.74,05:33:38,20018.78,UNKNOWN,가만히 서 있길래,
05:33:38,20018.78,05:33:53,20033.98,UNKNOWN,저기 다리 쪽에서 싸우는 것 같은데,
05:33:53,20033.98,05:33:55,20035.0,UNKNOWN,어?,
05:33:56,20036.22,05:33:58,20038.22,UNKNOWN,쟤는 너거랑 싸운다,
05:33:58,20038.22,05:33:59,20039.86,UNKNOWN,아닌가? 우리 쏜 건가?,
05:34:00,20040.42,05:34:00,20040.96,UNKNOWN,우리 쏜 거,
05:34:00,20040.96,05:34:03,20043.44,UNKNOWN,왜 못 봤냐고,
05:34:03,20043.44,05:34:06,20046.4,UNKNOWN,못 봤는데 등 뒤에서 맞아가지고,
05:34:06,20046.4,05:34:10,20050.5,UNKNOWN,이건 사실 블루가 주먹으로 때렸어,
05:34:10,20050.5,05:34:11,20051.1,UNKNOWN,아니,
05:34:11,20051.1,05:34:11,20051.12,UNKNOWN,아니,
05:34:11,20051.12,05:34:13,20053.04,UNKNOWN,무슨 소리야,
05:34:13,20053.04,05:34:14,20054.68,UNKNOWN,너 미션이지,
05:34:14,20054.68,05:34:17,20057.8,UNKNOWN,나 때린 적이 없는데 어떻게 미션이야,
05:34:17,20057.8,05:34:21,20061.44,UNKNOWN,아빠 이제 사람 안 때리기로 약속했잖아요 저랑,
05:34:21,20061.44,05:34:23,20063.88,UNKNOWN,너 맞을래?,
05:34:23,20063.88,05:34:25,20065.68,UNKNOWN,집중에서도,
05:34:25,20065.68,05:34:26,20066.96,UNKNOWN,집중에서도 우리 쏜다,
05:34:26,20066.96,05:34:29,20069.68,UNKNOWN,차소리 차소리 올리운 거 잡아야 된대,
05:34:29,20069.68,05:34:30,20070.8,UNKNOWN,밑에 올라온다,
05:34:40,20080.98,05:34:42,20082.58,UNKNOWN,잠깐만 아 마우스,
05:34:47,20087.66,05:34:49,20089.62,UNKNOWN,마우스 뺐다 도시락에다,
05:34:49,20089.62,05:34:51,20091.22,UNKNOWN,지금 그거 먹을 때야 압수,
05:34:51,20091.22,05:34:52,20092.22,UNKNOWN,아 칭찬이 없어,
05:34:52,20092.22,05:34:54,20094.14,UNKNOWN,아 칭찬이 없어,
05:34:54,20094.14,05:34:59,20099.28,UNKNOWN,먹어,
05:34:59,20099.28,05:35:04,20104.18,UNKNOWN,2집 1층 2층,
05:35:04,20104.22,05:35:05,20105.78,UNKNOWN,다 있었다,
05:35:05,20105.78,05:35:09,20109.66,UNKNOWN,여기 지붕에 길리 하나,
05:35:09,20109.66,05:35:13,20113.12,UNKNOWN,얘네들 누구랑 싸운다,
05:35:13,20113.12,05:35:14,20114.4,UNKNOWN,빨간 지붕,
05:35:14,20114.4,05:35:18,20118.66,UNKNOWN,차소리,
05:35:18,20118.66,05:35:22,20122.78,UNKNOWN,이제 슬슬 달려오는구만 애들이,
05:35:22,20122.78,05:35:23,20123.66,UNKNOWN,여기 밑에 붙어 쳐서라,
05:35:23,20123.66,05:35:25,20125.38,UNKNOWN,내 밑에,
05:35:25,20125.38,05:35:27,20127.7,UNKNOWN,하나 기절,
05:35:27,20127.7,05:35:35,20135.67,UNKNOWN,둘 기절,
05:35:35,20135.67,05:35:36,20136.51,UNKNOWN,나무,
05:35:36,20136.51,05:35:42,20142.14,UNKNOWN,오 됐어,
05:35:42,20142.14,05:35:43,20143.1,UNKNOWN,죽었어? 끝났어?,
05:35:43,20143.1,05:35:45,20145.02,UNKNOWN,응 죽었어,
05:35:45,20145.02,05:35:47,20147.02,UNKNOWN,끝났어,
05:35:47,20147.02,05:35:48,20148.5,UNKNOWN,오케이 오케이 오케이,
05:35:48,20148.5,05:35:53,20153.36,UNKNOWN,사람들이 정말 잘 쏘네,
05:35:53,20153.36,05:35:55,20155.76,UNKNOWN,우리 이춘양 씨가 누웠어요,
05:35:55,20155.76,05:35:58,20158.64,UNKNOWN,연막 하나만 깔아주시겠어요?,
05:35:58,20158.64,05:36:00,20160.24,UNKNOWN,감사합니다,
05:36:00,20160.24,05:36:01,20161.44,UNKNOWN,감사합니다,
05:36:01,20161.44,05:36:03,20163.48,UNKNOWN,우리 이춘양 씨 일어나세요,
05:36:03,20163.48,05:36:04,20164.68,UNKNOWN,감사합니다,
05:36:04,20164.68,05:36:06,20166.4,UNKNOWN,여기서 아직 누울 영웅 아니십니다,
05:36:06,20166.4,05:36:09,20169.08,UNKNOWN,오케이 오케이 오케이,
05:36:09,20169.08,05:36:11,20171.6,UNKNOWN,연막 치고 저거 시체 먹어도 되나?,
05:36:11,20171.6,05:36:12,20172.44,UNKNOWN,그런 거,
05:36:12,20172.44,05:36:23,20183.87,UNKNOWN,들고 와 H 눌러가지고,
05:36:23,20183.87,05:36:24,20184.95,UNKNOWN,시체 어딨고 있지?,
05:36:24,20184.95,05:36:27,20187.23,UNKNOWN,아 여기 였네,
05:36:27,20187.23,05:36:28,20188.07,UNKNOWN,어?,
05:36:28,20188.07,05:36:29,20189.15,UNKNOWN,어?,
05:36:29,20189.15,05:36:30,20190.55,UNKNOWN,도시락!,
05:36:31,20191.87,05:36:33,20193.87,UNKNOWN,이거 중독이야,
05:36:33,20193.87,05:36:36,20196.85,UNKNOWN,에이치,
05:36:36,20196.85,05:36:38,20198.29,UNKNOWN,잠시만 나도 못 참소,
05:36:38,20198.29,05:36:42,20202.03,UNKNOWN,어 가져왔어,
05:36:42,20202.03,05:36:43,20203.11,UNKNOWN,도시락!,
05:36:43,20203.11,05:36:44,20204.67,UNKNOWN,도시락 먹자,
05:36:44,20204.67,05:36:47,20207.69,UNKNOWN,도시락 먹자,
05:36:47,20207.69,05:36:49,20209.97,UNKNOWN,차소리,
05:36:49,20209.97,05:36:51,20211.41,UNKNOWN,밑에인가?,
05:36:51,20211.41,05:36:53,20213.85,UNKNOWN,여기 좋아하시는 고깽이인데,
05:36:53,20213.85,05:36:54,20214.69,UNKNOWN,오 고깽이,
05:36:54,20214.69,05:36:55,20215.89,UNKNOWN,오,
05:37:00,20220.19,05:37:00,20220.99,UNKNOWN,일단 원이 좋거든요,
05:37:00,20220.99,05:37:02,20222.79,UNKNOWN,우리 원이 너무 중앙이여가지고,
05:37:02,20222.79,05:37:04,20224.31,UNKNOWN,얘들이 우리 쪽에 붙을라 할 거란 말이야,
05:37:04,20224.31,05:37:06,20226.75,UNKNOWN,8배도 있다 8배,
05:37:06,20226.75,05:37:09,20229.23,UNKNOWN,밑에서 올라오는 거 잘 봐야 된다 우리,
05:37:09,20229.23,05:37:12,20232.18,UNKNOWN,저기요!,
05:37:12,20232.34,05:37:16,20236.27,UNKNOWN,밀밭 창고 쪽에서,
05:37:16,20236.27,05:37:18,20238.63,UNKNOWN,나 진짜 DM을 못 쓴다 적어야겠다,
05:37:18,20238.63,05:37:21,20241.22,UNKNOWN,저 SR 쏘면 되죠,
05:37:21,20241.22,05:37:25,20245.08,UNKNOWN,아주 사방에서 난리구만,
05:37:25,20245.08,05:37:29,20249.76,UNKNOWN,레바양의 인기는 어디까지인가,
05:37:29,20249.76,05:37:32,20252.0,UNKNOWN,저 장기장 밖에서 들리는 건가?,
05:37:32,20252.0,05:37:36,20256.98,UNKNOWN,나 금방 들리는 것 같아,
05:37:36,20256.98,05:37:38,20258.22,UNKNOWN,어디야?,
05:37:38,20258.22,05:37:40,20260.26,UNKNOWN,저 창고 쪽인 거 같은데,
05:37:40,20260.26,05:37:41,20261.82,UNKNOWN,그니까 창고 쪽인데,
05:37:41,20261.82,05:37:42,20262.5,UNKNOWN,나 왜 안 보여?,
05:37:42,20262.5,05:37:44,20264.46,UNKNOWN,집에! 집에! 집에!,
05:37:44,20264.46,05:37:45,20265.58,UNKNOWN,으악!,
05:37:45,20265.58,05:37:46,20266.7,UNKNOWN,1초,
05:37:46,20266.7,05:37:53,20273.84,UNKNOWN,아!,
05:37:53,20273.84,05:37:57,20277.32,UNKNOWN,순간 아우 씨,
05:37:57,20277.32,05:37:58,20278.32,UNKNOWN,멈춰버렸네?,
05:37:58,20278.32,05:38:09,20289.19,UNKNOWN,우리 밑에서 올라오는 거 봐야 돼요,
05:38:09,20289.19,05:38:14,20294.69,UNKNOWN,차 좀 쓸게,
05:38:14,20294.69,05:38:19,20299.78,UNKNOWN,아우 아프다,
05:38:19,20299.78,05:38:21,20301.14,UNKNOWN,원은 들었습니다요,
05:38:21,20301.14,05:38:23,20303.1,UNKNOWN,원 다 티어,
05:38:23,20303.1,05:38:28,20308.06,UNKNOWN,원 줄면 우리 이따가 여기 앞에 2번 언덕 쓰면 돼,
05:38:28,20308.06,05:38:29,20309.5,UNKNOWN,차 끌고,
05:38:29,20309.5,05:38:32,20312.06,UNKNOWN,와 뚝배기 남은 거 없나?,
05:38:32,20312.06,05:38:33,20313.34,UNKNOWN,시체에 좀 있을 텐데?,
05:38:33,20313.34,05:38:35,20315.5,UNKNOWN,시체를 보면 알지,
05:38:35,20315.5,05:38:36,20316.14,UNKNOWN,쟤 뭐였어?,
05:38:36,20316.14,05:38:36,20316.66,UNKNOWN,연막 치고 온 거 봤는데,
05:38:36,20316.66,05:38:37,20317.78,UNKNOWN,차 소리?,
05:38:37,20317.78,05:38:44,20324.66,UNKNOWN,어디?,
05:38:44,20324.66,05:38:51,20331.42,UNKNOWN,오다 많아?,
05:38:51,20331.42,05:38:53,20333.9,UNKNOWN,차 아니지?,
05:38:53,20333.9,05:38:55,20335.1,UNKNOWN,여기 차가 하나 있는데?,
05:38:55,20335.26,05:39:00,20340.95,UNKNOWN,누가 아까 우리가 죽인 애들인가?,
05:39:00,20340.95,05:39:01,20341.99,UNKNOWN,수영 누나,
05:39:01,20341.99,05:39:03,20343.03,UNKNOWN,응?,
05:39:03,20343.03,05:39:08,20348.91,UNKNOWN,이따가 1번 가서 차 끌고 자리 보거나,
05:39:11,20351.73,05:39:13,20353.37,UNKNOWN,초록핑?,
05:39:13,20353.37,05:39:14,20354.93,UNKNOWN,아! 오른쪽에,
05:39:14,20354.93,05:39:20,20360.42,UNKNOWN,두 개 더 있다,
05:39:20,20360.42,05:39:21,20361.5,UNKNOWN,여기 여기 초록핑,
05:39:21,20361.5,05:39:29,20369.78,UNKNOWN,언덕 아래,
05:39:29,20369.78,05:39:36,20376.55,UNKNOWN,헐,
05:39:36,20376.55,05:39:40,20380.15,UNKNOWN,내가 죽은 돌에 있다 내가 죽은 돌에,
05:39:40,20380.15,05:39:43,20383.11,UNKNOWN,우리 완전 3닥이야,
05:39:44,20384.27,05:39:45,20385.39,UNKNOWN,언제 봤대?,
05:39:45,20385.39,05:39:52,20392.62,UNKNOWN,저거 왜 이렇게 잘 보여?,
05:39:53,20393.62,05:39:55,20395.14,UNKNOWN,내 시체 위에 있다?,
05:39:55,20395.14,05:39:56,20396.06,UNKNOWN,나 죽인다,
05:39:56,20396.06,05:39:57,20397.98,UNKNOWN,아 쉽지 않은데?,
05:39:57,20397.98,05:40:03,20403.16,UNKNOWN,대진,
05:40:03,20403.16,05:40:04,20404.12,UNKNOWN,와,
05:40:04,20404.12,05:40:22,20422.72,UNKNOWN,미친 애들 뒤에 누워 있었어,
05:40:22,20422.72,05:40:23,20423.6,UNKNOWN,아니 아니 아니,
05:40:23,20423.6,05:40:27,20427.12,UNKNOWN,우리 완전 세 방향에서 다 덮쳤어,
05:40:27,20427.12,05:40:29,20429.64,UNKNOWN,아니 가설이 개 잘 그렸네,
05:40:29,20429.64,05:40:32,20432.64,UNKNOWN,우리 자리가 너무 좋아가지고,
05:40:32,20432.64,05:40:33,20433.64,UNKNOWN,아니 근데,
05:40:33,20433.64,05:40:35,20435.76,UNKNOWN,에에 에랑겔이 어렵네,
05:40:35,20435.76,05:40:37,20437.64,UNKNOWN,에에 에랑겔이 좀 어렵네,
05:40:37,20437.64,05:40:40,20440.72,UNKNOWN,에에 에랑겔이 좀 빡세긴 해,
05:40:40,20440.72,05:40:43,20443.04,UNKNOWN,아싸 0에서 벗어났다 23,
05:40:43,20443.68,05:40:47,20447.68,UNKNOWN,어? 이번에 내가 0 드릴 거 같은데,
05:40:47,20447.68,05:40:48,20448.68,UNKNOWN,잠깐만,
05:40:48,20448.68,05:40:49,20449.68,UNKNOWN,맞네,
05:40:49,20449.68,05:40:50,20450.68,UNKNOWN,형 0 0 1이야,
05:40:50,20450.68,05:40:51,20451.68,UNKNOWN,안돼,
05:40:51,20451.68,05:40:54,20454.68,UNKNOWN,와 600 드리나 했어?,
05:40:54,20454.68,05:40:56,20456.68,UNKNOWN,좀 많이 했어,
05:40:56,20456.68,05:40:59,20459.68,UNKNOWN,우리 작은 맵 할까? 카라퀸도 재밌잖아,
05:40:59,20459.68,05:41:00,20460.68,UNKNOWN,카라퀸 재밌지,
05:41:00,20460.68,05:41:02,20462.68,UNKNOWN,오 카라퀸 좋아해 나도,
05:41:02,20462.68,05:41:03,20463.68,UNKNOWN,아 그래?,
05:41:03,20463.68,05:41:04,20464.68,UNKNOWN,어,
05:41:04,20464.68,05:41:05,20465.68,UNKNOWN,카라퀸 좋아해?,
05:41:05,20465.68,05:41:10,20470.68,UNKNOWN,왜? 카라퀸 재밌는데 나 미라모? 미라마? 그거만 아니면 돼,
05:41:10,20470.68,05:41:11,20471.68,UNKNOWN,미라마 진짜 별로긴 해,
05:41:11,20471.68,05:41:12,20472.68,UNKNOWN,미라마 좋아하는데?,
05:41:12,20472.68,05:41:13,20473.68,UNKNOWN,진짜!,
05:41:13,20473.68,05:41:17,20477.68,UNKNOWN,그 차 끌고 다니는 맵이 은근히 별로야,
